id_version,NC,mWMC,mcBC
bf8c98f52967ef88bb508ff67a7d09422dca381b,931,21.390977443609,1.27453800229789
7b781115ce5b8966a4ba6b74f6ba0b834ae50664,931,21.390977443609,1.27453800229789
697295422ac17cab89f3b2bf93dd665cb5ea96e4,931,21.390977443609,1.27453800229789
89d7929f17f1284485f04089fb95db2879b7c066,931,21.390977443609,1.27453800229789
d40ee2bebe315781abee0603b949a5027d1aa930,931,21.390977443609,1.27453800229789
8b51c07d930ae5aa7e34d2dc5f460cf938f30dee,931,21.390977443609,1.27453800229789
69e28149d9b789adeca3c7d49ed5653a0d11d109,931,21.390977443609,1.27453800229789
ec357e592f36e4be636e50792e3a9678a75c3407,931,21.390977443609,1.27453800229789
5f86611b470449e5fe9567ffac7e97b5c19b7f8d,931,21.390977443609,1.27453800229789
98f0582af5995ed97d14d12f34968612390887a5,931,21.390977443609,1.27453800229789
a382b027999a82623f0aeaedcc588d2539897d19,931,21.390977443609,1.27453800229789
1ad65c280fefcac9d894aecdc4287800a019dbed,931,21.390977443609,1.27453800229789
35f813871abe50a1df220463378205036e14141a,931,21.390977443609,1.27453800229789
39bc9d087cdd2097a8649d6435f30a25c06834f0,931,21.390977443609,1.27453800229789
7f3af03057ee471d6264a7e57ab1d2c19f358ecd,931,21.390977443609,1.27453800229789
6ae4cb2fe04f5b2a31b23b5031a70af7dd9b6945,931,21.390977443609,1.27453800229789
6eefbd33d8745892c48b426ba2d6bb2da542a950,931,21.390977443609,1.27453800229789
027d7b3917d07ce8c38b30c9779cb8db5daea50d,931,21.390977443609,1.27453800229789
dbb9196cfece17553c4f02fa387a924cc4f73102,931,21.390977443609,1.27453800229789
717f6656f00e9b060a48fe28ceac084ea6dc3843,931,21.390977443609,1.27453800229789
a0069d195cf0f354d22ce3285240a1c5c3a2de5f,931,21.390977443609,1.27453800229789
a13e549fd4031c6ceb2c6d3e4438db9589f40ba5,931,21.390977443609,1.27453800229789
829c56cc60eb0a11810aa362ac7e1bd5b138496c,931,21.390977443609,1.27453800229789
743cd28b121be3e46353957fade285324b41636b,931,21.390977443609,1.27453800229789
ab6c2b2986d4d6c6258fc76dee41aacba4b5584d,931,21.390977443609,1.27453800229789
e4ec4580e46f1f13dfa70b3e761753146909795c,931,21.390977443609,1.27453800229789
9e3b277e79940c6ebd62db374d0649c5e4c664e3,931,21.390977443609,1.27453800229789
1c3114966d5d158b55309e826350cb3b145641fd,931,21.390977443609,1.27453800229789
2cd898ff2166469022a4f33e63b472b381004c0b,931,21.390977443609,1.27453800229789
f692c72ceeeb6e7208b35c3ff6046bdbaf2e15ea,931,21.390977443609,1.27453800229789
800c7be689acb1b126fe5ca90f6d359886fb2260,931,21.390977443609,1.27453800229789
af800a6537f4127cc56edf3813c061850fb36b39,931,21.390977443609,1.27453800229789
1dbb9cf62032fe42390875e7099c8470330c348b,931,21.3963480128894,1.27452129573651
b1d008ed7a9cbecf2c3d571036c01cd1381ea240,931,21.4393125671321,1.27451816958573
8f6c8c526bae698c754bf6676ab010d62e3ad14f,931,21.4393125671321,1.27451816958573
32ddb14d3d9e97ea4c48ce26937a3af785288f09,931,21.4393125671321,1.27451816958573
09ef285c43c8a6f05e016371ede40e21139e8cd1,931,21.4393125671321,1.27451816958573
ff6011ec7bd6c0ef88c09d06a96dff0f825a6676,931,21.4393125671321,1.27451816958573
313824ab9fdfaa20414f2f77f955c51609626ac3,931,21.4393125671321,1.27451816958573
214724e830c60312041c9f13688db5d132bda0bf,931,21.4393125671321,1.27451816958573
be013d0366f94c1681cac051311e0986fa32ebce,931,21.4393125671321,1.27451816958573
cabfce15f1561dc911d79440aa6347965054a09a,931,21.4393125671321,1.27451816958573
0d98d3555c58af6bf6189057e183d02e987d3f1d,931,21.4393125671321,1.27451816958573
3fed84bfc443541e74630be868c0f864afc977f7,931,21.4393125671321,1.27451816958573
5e6aeb49612252ec6d568ef6e214d0c6303fb81d,931,21.4393125671321,1.27451816958573
d490328f12df127ee3270cd1e8267867992e17e4,931,21.4393125671321,1.27451816958573
b457434ced6be7f65d9b6b3f93412929507d56c6,931,21.4393125671321,1.27451816958573
169b36ae6256a1531490b22dbe1edbc7a3727638,931,21.4393125671321,1.27451816958573
3f18acd1b2d552f5801d76922ff20353452ec5cd,931,21.4393125671321,1.27451816958573
8c2c081891bb50d2078ca7c31a83585e6fd8f588,931,21.4393125671321,1.27451816958573
d2acae9de4d9f6dcb60314ecc1556f3b575c82cb,931,21.4393125671321,1.27451816958573
5bdd3314e3f53c4afcca75d7a0cc055ad759d186,931,21.4393125671321,1.27451816958573
f2a9cced06da7fbc686f75a78aada904d3d0a30b,931,21.4393125671321,1.27451816958573
b4c5d8a3a17c059871500e846ec9fa903957b5a2,931,21.4393125671321,1.27451816958573
0463502c408986f0320473cd6cfab1a136a60ea0,931,21.4393125671321,1.27451816958573
f7cc850c959f9d93ccaabb3b37fded53be5b01ea,931,21.4393125671321,1.27451816958573
66aedabebc95cdb1d6471a7430d44adc324a0d7b,931,21.4393125671321,1.27451816958573
3859834597e120906c51839c355e3af576c4d30d,931,21.4393125671321,1.27451816958573
36d50172567085b533cfefe22ef9e92fb3956c52,931,21.4393125671321,1.27451816958573
23eeca1cdbb139fa53f848ccae6e851c75fecd7d,931,21.4393125671321,1.27451816958573
d1ffebc13f24dd124feaa5e89291c861478e2287,931,21.4393125671321,1.27451816958573
9204f2fc9a64c6384a97b6f29d2699af51eb7007,931,21.4393125671321,1.27451816958573
6b87de1e60bf8e3db138b9ab55dec1a0d39b0096,931,21.4393125671321,1.27451816958573
926a384b2be9d5162d86efffdc58433a83eccfc3,931,21.4393125671321,1.27451816958573
6aeb9f1ffee15a1e15b206b485cc4032aedc44bf,931,21.4393125671321,1.27451816958573
3a4d31ec31ae560aa4414011bb9305df469df22e,931,21.4393125671321,1.27451816958573
a1298477f6f88dc95ce1ba62ba58827be6b4dbeb,931,21.4393125671321,1.27451816958573
2854c657dcf32e958991213f08f690aefb6607ef,931,21.4393125671321,1.27451816958573
fc0fef4443717156e2e4372dccefa63df57b0c35,931,21.4393125671321,1.27451816958573
f502e8fd3aeb575189493c98302cea93b11353f2,931,21.4393125671321,1.27451816958573
fe6cf752c8280a8e12c4c6c72a21b49b05c3d79d,931,21.4393125671321,1.27451816958573
4e0938f66b3da62d1e017ea5481585ba48d89dc6,931,21.4393125671321,1.27451816958573
6ca1f5ce7495591b548feb4bf15ec8b414443f7d,931,21.4393125671321,1.27451816958573
8f79b8a97f4a6a49e5e1e02a28c7b7c9fa23a62f,931,21.4339419978518,1.2745185433968
34892823d2a8e6d64d4142975b87298949066043,931,21.4339419978518,1.2745185433968
a8bea1161b7e2a87ab1b783554b28c0b63c1cc6b,931,21.4339419978518,1.2745185433968
2def8e1c1a35effde1bd69e570ec3bf3663770c2,931,21.4339419978518,1.2745185433968
9b3ae428a44735ebf0a66f452fac4c3a79b34414,931,21.4339419978518,1.2745185433968
3fcef2bf342a42488e0834ecc9b352c49624b1d8,927,21.4929881337648,1.27947263556918
900ec063f532de59b28f524f05fa67777fdf30f8,925,21.5048648648649,1.28208936511053
ad1026f63e23778ffe82733e7a388dc0a35ccc36,925,21.5048648648649,1.28208936511053
39aa53d62f52b375ad99320123f9c2d10ff10cd6,925,21.5048648648649,1.28209790626037
1616c66b3f85eca9eeda64a4f13ed1599b959f65,925,21.5048648648649,1.2820979040023
e548839dcaf52c8d14d092bbc6698caf276a1fab,925,21.5048648648649,1.2820979040023
d2d2c292d369ecc6562b635554bf910ff9921d9b,925,21.5027027027027,1.28209827125452
0e64074b8eb8aa5c3f57e8ff6996d6a56792525a,925,21.4994594594595,1.28209733382654
58daa46fa3592fd73cdee7b90c8239ee0ce4694e,925,21.4940540540541,1.28209751694322
e1e336aca678888bd8a09fe8230ea22ea041e051,925,21.4908108108108,1.28209731307222
9598d0c339b602f43a15a352a125f4c3e052ef71,925,21.4908108108108,1.28209727549837
bf28fffbfb30e7e733547311b0fea1980e540caf,925,21.4908108108108,1.2821104886916
d141243ccf0db0a30a93ddd33974dd0d6af3fb9b,925,21.4864864864865,1.28217574993379
ea13dd7baa17e90d43373c4b25a8a13a6f321050,925,21.4767567567568,1.2821924848888
1cc1fefa58f32a9a3696894fdf2d6e4d9c138632,925,21.4691891891892,1.28219898704383
f4d3c886b4d106a703331769029f79f7a87250ca,925,21.4691891891892,1.28219898704383
552b8ce9d69b04fcfc6306bacd93d1f3edf00657,925,21.4691891891892,1.28219902723886
c88567a7b5dd0e580b8a8215342e83bf721da818,925,21.4572972972973,1.28236126035491
88022d8c7e9a73f079abc2cea3f2674689c78652,925,21.452972972973,1.28239509435679
ce51755ee59e4b887dd86ba7efd0227e191d9abf,925,21.4443243243243,1.28243279064679
cfd5071e71c536260377c51d649ceceea340ed73,925,21.4345945945946,1.28251457945269
24bc9f2dee877c3e0450e7f4676653a0bcdf728c,925,21.427027027027,1.28270441436777
01c03629bfaca04672c6abac6ba1b2f9c0d233f7,925,21.427027027027,1.28270284302899
6adc6654d1461e82559d03f85be445d4b187f89e,923,21.4387865655471,1.2853999212978
431980688879bec8a056a18ddd89dd6ac6596e53,923,21.4127843986999,1.28557205950018
536c493df865da06b3e2da123d8db9cc70c42642,923,21.3986998916576,1.28565062667277
81d78363372facf37542d8a0e9da9c354787fdc7,923,21.3954496208017,1.28565613362142
f7459cc8ed2489c6ace5adf8edc8756b7b663386,923,21.3911159263272,1.28569912444356
c0df300cb2bcb4449af28e0efde3dd3d695e29b2,923,21.3867822318527,1.28574398733541
03247d0b17c1b471d6409737d3d670c520690411,923,21.3824485373781,1.28575420296883
7294ffa470f7ac53fda30f95bc1da0139485fa75,923,21.3824485373781,1.28575420296883
26e2d192f788dec7726c9723134de93f0a93b9fc,923,21.3824485373781,1.28575420296883
18d29341f70c4bed4467cd5b3b17056cee934480,923,21.3824485373781,1.28575420296883
abd98c7bf320b4224ab61359b73fdcbcb517a0ad,923,21.3824485373781,1.28575420296883
ce7b0375a70fddec9b4da46ce028434dbecac8bc,923,21.3802816901408,1.28577782273362
9cc3683bd0486846d8ef042da3a4c81e47ee189e,923,21.3802816901408,1.28577782273362
da6873ff97d760a06534e7a62325eb45d906a01c,923,21.3802816901408,1.28577782273362
9024087fd4e6c949330f1fadb91266d77bf763ae,923,21.3781148429036,1.28584351724003
bc021d4b3fe2fb69d30efc9003fc4a0cf41515bc,923,21.3781148429036,1.28584351724003
a5d3718565f315f29ebd628c286fbcf27e00d84b,923,21.3781148429036,1.28584351724003
3d82d6e42a521cce79ae71d7d31b042f2fae53bb,922,21.3904555314534,1.28734037818828
96d5567996100042b656b59baffe1e34e4a30dd3,922,21.3904555314534,1.28734037818828
1a48da8586915211d3a7eba2b9ecfc19344a5d66,922,21.3861171366594,1.28735618606134
7229d9af5b1101419e2f680699d13633f3f0695b,922,21.3861171366594,1.28735618606134
4f3483d3f4b26654933ced1ea11a761ddfecb7d6,922,21.3861171366594,1.28735618606134
bda0f656dbdb986331a9e200da885bd7a3c44da3,922,21.3861171366594,1.28735618606134
699e5b479fa57bf2cdd82f2363a54a4f2c949a82,922,21.3861171366594,1.28735618606134
6beb7d20a46ccb8dcdcebadba5b4c8977fadf1ba,922,21.382863340564,1.28736248343291
ef3644fcee9f5480279bbc9f280f7f957fa0d3f4,922,21.382863340564,1.28736248343291
fe6c09045f11b1b973fb6e49f3d88dc23e202f54,922,21.3785249457701,1.28756354055183
0a380f886bc75cf3b1c3e77043ed6e2ab77430d8,922,21.3785249457701,1.28756354055183
b406df458e32ef7a217cd409186e7ecbda9ea87b,922,21.3785249457701,1.28756354055183
e340db46a43bf4ed8ccfc861fb6387648239f8ac,922,21.3785249457701,1.28756315878326
7735bc144d771aee89d6886133ef3167fb1e1be0,922,21.3785249457701,1.28756315878326
dcedc87b095353ec43bbfbdee5b1f15cbed0b4fa,922,21.3785249457701,1.28756315878326
5330c1c4101ff5b85a1b540bf671e1367f08ea0d,922,21.3752711496746,1.28757140352958
26cbd6a14606c462134585e84790f7f230fda887,922,21.3752711496746,1.28757105252677
689f9260354934fc54d18c154251151fdc061b89,922,21.3752711496746,1.28757104699378
ac5854838c46c92462a9638707fcc4f32f32e2d1,922,21.3731019522777,1.2875716370098
c53c195120c175b37558daf6d3798b2251d8bde5,922,21.3731019522777,1.2875714037953
7d1c7a0371bb452458a55d35ed53db07cf54e3e7,922,21.3731019522777,1.2875714037953
1f1e6c5e17147221d08d4c58adf6052cff8384ab,922,21.3731019522777,1.2875714037953
2871a0b9a99dca2e052fd43a1b83e8713890123a,922,21.3709327548807,1.28757172753631
58687a6bdc2ed9d42ba3ee7eab81fadd12c9ccf3,922,21.3709327548807,1.28757172753631
7d10866f34bb6bd1eef8a1ab50f210adf0fd52cc,922,21.3709327548807,1.28757172753631
22a16d1029dddc1735c8f7e97e061b1abf8c92d8,922,21.3709327548807,1.28757164355654
340dd31d15187d3385632b66b7a72b8155b9cee4,922,21.3709327548807,1.28757164355654
980c9d7304b4dfa30ec6c06866e0a88d404f3cd2,922,21.3709327548807,1.28757156806943
bb2148abdefaf4b5fdd0a0335eb2958e1bc29f48,922,21.3709327548807,1.28757156806943
430a77b91ca10c00b3cce18e2d73ccb25d481819,922,21.3687635574837,1.28790064576737
d70eb309d2e1f9e0462ee5dda1c0ec0f2db92ec5,922,21.3687635574837,1.28790064576737
cc32e3b287cb87acee9a7d7daa1a5a091996483c,922,21.3687635574837,1.28790064576737
4582dd6659c1a38fc84f3ad46628f4003acdfe32,921,21.3832790445168,1.28923287770341
95d2f1ad2644328c39c6481d159eecea0b44ddf9,921,21.3756786102063,1.28924882092558
114ce73a5abb47971fcf059a8f18d829cbadea24,921,21.3756786102063,1.28924882092558
76a5e79e4663a86a6133481309277b3afcac14ff,921,21.3669923995657,1.28924913508156
2eace788c7aece77aa64e96b1061c8fdd26f58cd,921,21.3669923995657,1.28924913508156
de69b427892eac884749f21bfa71f00beda8d6d8,921,21.3669923995657,1.28925062653256
ac274593c6c157e8bb4c099a3f6cbae9e0ce4d38,921,21.3669923995657,1.28925062653256
aae1b87236129451d15029384fa5d5922d300f89,921,21.3659066232356,1.28925157206415
275f709120e82215476eda33b5dae539112b2ade,921,21.3659066232356,1.28925154349159
c9a4c8b6db3136056f15da8bc34ca79a0f84a97f,921,21.3659066232356,1.28925183496627
a35bb1acab2f366d39b5e66f35b7ee59998a96d0,921,21.3659066232356,1.28925183496627
528ffdd19cddfd61aed067ab1f1f07821745e00e,921,21.3659066232356,1.28924763467099
5626a92d89e03ebd2653672584559c030405fa54,921,21.3659066232356,1.28924763467099
6ea996684b0554712ca48a6a81a2f3de124c7d33,921,21.3648208469055,1.28924765618732
054f45e4aa6d6857424dd77c6d9142167a1c49ff,920,21.3663043478261,1.29048730130017
547b4de8dc7467813469df07843a3e93faa4564d,920,21.3663043478261,1.29048730130017
5f4dd8f3d6d5c7b00b7bdab2c391c03a0979ccfc,920,21.3673913043478,1.29048385447293
5b58bc12bf3cb6aa426cf5c5ca3fbeb0b065dfcf,920,21.3673913043478,1.29048385447293
00abd9e7f5d320600b73da1537e8f6e61b3d2cf3,920,21.3673913043478,1.29048385447293
fd0cecc062120f38e1e76446b0743d22538d82cf,920,21.3673913043478,1.29048386594302
277a83fcce908947a589c2e0beabd69cd196a357,920,21.3652173913043,1.29051486187064
65b80a56c62ffe03a35757ede7c622c8f9b0cea5,920,21.3652173913043,1.29051486187064
f6a7a098a9847c30fd45fe22a1887b03d77de5a3,920,21.3608695652174,1.29051586627902
dce02e6cd3ad56fd4b49e63eab84f66206eb1ddc,920,21.3608695652174,1.29051586627902
260368b0971db4b460789e1117b1877647705a2c,920,21.3608695652174,1.29051586627902
b2893e383ba9c0ac1f0f387274e2c24c7b332c14,920,21.3608695652174,1.29051586627902
a62c54cca05830f87a037a8ed5bfee523321757e,920,21.3434782608696,1.29052675435491
b5f17e4419ee76a21accbe68739fe04fe71f1dfd,920,21.3434782608696,1.29052675435491
c039fda06883cb90718ff522039651d9a320f856,920,21.3413043478261,1.29052666599025
d33623b030e1f5e28d75dd7fd378ac39866358c7,920,21.3413043478261,1.29052666599025
ee3351110c71dd67f51d8c9c7f34a12cb7789c40,920,21.3391304347826,1.29052655539625
bef27e4f047e10f25fe0605b82cc7571fecd01db,920,21.3391304347826,1.29052655539625
acf41f6512d67328be7537a042477b6ed381dafa,920,21.3391304347826,1.29052653797587
8ee8302e23c117a78569b8c7e350bf6e24c1a768,920,21.3391304347826,1.29052653797587
e01ba718416f3fb7bd6b232e4ba9b53df1cb33bd,920,21.3326086956522,1.29052863459838
7d04096d9161fc6e92a00ab81ae75f64c14f6d3e,920,21.3326086956522,1.29052863459838
e82e9086e0a2ac5a6b87de20e55cddeac83cae26,920,21.3315217391304,1.29052640258257
2591b037aa9243634c0468939da174b33c7f0d11,920,21.3315217391304,1.29052640258257
1aa0090dc67c16abe07ecd82f2cc09270c2d1cd3,920,21.3315217391304,1.29052640258257
c26bfc6901f1ac0385bfd5d3263a3fbc17c9ddf6,920,21.3315217391304,1.29053225149507
1f6e9095735b14e9a4874b96afa730585fe8805a,920,21.3347826086957,1.29053119983865
d222a8ba2adb509a71a1a129c0843e2a86bd7214,920,21.3336956521739,1.29058791789984
2dd87473493ecd3fe41aca6f3df0da9bc81fd450,920,21.3336956521739,1.29064138528719
b7a924ec2212f68bc684670934222ab0b89a137d,920,21.3315217391304,1.29065581039804
7c5313c9d71d8d50b45a269b7c5d123e6a627906,920,21.3315217391304,1.29061770408805
fed0a8b180d95cd6c12aec6c593451cb3c4ab120,920,21.3315217391304,1.29061770408805
8218b5eaa90528a1473b3667b4441f3a24b55ec9,920,21.3315217391304,1.29061770408805
6f9387436969612b8d48611ffbcec8fcbcd44f83,920,21.3315217391304,1.29061770408805
4d5eb06b6d6e63a69ab03f09ef651a89d9a65260,920,21.3315217391304,1.29061770408805
f069c49df1f5576af894af68c76960550dc66a74,920,21.3315217391304,1.29061770408805
53504e14c5595e851bf683ed3d2735189840367a,920,21.3315217391304,1.29061770408805
7c2ff2745335c46cff7b31456251a0bda89056fb,920,21.3315217391304,1.29061756459516
88988590b8af8ffeabeb46b68fa79cfc8f8172ad,920,21.3315217391304,1.29061756459516
dc47aa34d906eb231254dd0e0e2721dae2e9561f,920,21.3315217391304,1.29061756459516
202f00e21d6d89618e51cdfc06fe55980f056b97,920,21.3315217391304,1.29061756459516
d7adbc3026f4e9e2abc0d53d561ab042564ba3c7,920,21.3304347826087,1.2906174975964
e3bc4b9eb946740b5e4e786bbd33e2b4a36c2581,920,21.3304347826087,1.2906174975964
33ef6484ce18a6939b0a86e93e9d1892e8063a3c,920,21.320652173913,1.29061744503782
f45bf2ff66a916bc3a80b6d151012975b8c6197a,920,21.320652173913,1.29061744503782
324de63f3066ffc3449e4f3230606c722cd9751b,920,21.3108695652174,1.29061742902995
145f053695793e0a68ff50fd653647af4b43993c,920,21.3108695652174,1.29061742902995
0252d29a6633b25ace2f9303ed28a56496e18cd8,920,21.3108695652174,1.29061739108418
e51a3b964f2651737971afe0fbc3ad6a883f6557,920,21.3108695652174,1.29061739108418
87c4f4f8e8bda509ff7125ea644e9064cfcb17bb,920,21.3108695652174,1.29061733528702
4a6de2390d866a78e9ec5804f1cc7b805610b6b5,920,21.3108695652174,1.29061733528702
5a34d42827f0042566abb3efb69637e1d7ad9c25,920,21.3065217391304,1.29073699324454
008ec86f10befb1139a88a077fcd009ddeb352f2,920,21.3065217391304,1.29073699324454
d47cd498915228cdec29edcda7cdf0a4b92abdeb,920,21.304347826087,1.29075710159469
d0728a5f601f855981581eb9c8a8f3d602fdd835,920,21.304347826087,1.29075710159469
feff58117f0355d2c2c07ebf300403fc6221ab3a,920,21.3010869565217,1.29080180929009
b68343769b3137ce1ef061bdbe771ae74180e5b3,920,21.3010869565217,1.29080180929009
93455d3590cbec6f326cd9ecf6f140b623a72c5b,920,21.2836956521739,1.29081111926297
23c04809a0f0f693f5ddad09dfbdbf2dada97108,920,21.2836956521739,1.29081111926297
398c690f2535e386c29cd3113e6059c19f4bfb34,920,21.2717391304348,1.29105263681067
b14f3ab882bf95773ad40ed63a784af559d51993,920,21.2717391304348,1.29105263681067
b9ff2ac52a26b9be1de54ab4d9964a2e2f5b5ed2,920,21.270652173913,1.291053688698
fae53d00f506477f7cc13027aa098f83fb13f43b,920,21.270652173913,1.291053688698
71a69b1bbe98c6459fc0d62e2610a9811dbef72d,920,21.2641304347826,1.29105494275184
e8afa0e89708f6acd23361e67ba4f4303ce9cb34,920,21.2641304347826,1.29105494275184
c98bb870569fcce69414b900f16370123b4b1970,920,21.2630434782609,1.29107762054574
a3dc04b378bb65f32f2e60701b4008201cfed67e,920,21.2630434782609,1.29107762054574
2533311f2209a4547f94e04a4d1a247e49a1759a,920,21.2608695652174,1.29112177684196
7d22074d072f910884fbe1f10729a1e43287134e,920,21.2608695652174,1.29112177684196
f3f56041f108f62df2234d045c6135cf03a6d6ba,920,21.2586956521739,1.2911222701983
ca1e9c9aacb9f55d8dbfeb3c176294a3a17b701f,920,21.2478260869565,1.29116635217207
b78fdc0525553847ba9aaf4814abad6c9d17333f,920,21.2478260869565,1.29116635217207
f8c067b7d20e6d3cdacc18fcce53020715e13c53,920,21.2478260869565,1.29116635217207
35fca0af35ddb2c74f6932e20e7a0dd86258d788,920,21.2478260869565,1.29116635217207
057768fa85661da173c2b2fa4cc661914d94f5de,920,21.2478260869565,1.29116635217207
58de7e23efa4fa12c341ad5076ac6f1f42a3705a,920,21.2478260869565,1.29116641522598
9b30be98a0d90567de18cb5406b63f60e1e6024d,920,21.2478260869565,1.29116641522598
11c2b6d674d00268c315337e87633547d704a86b,920,21.2478260869565,1.29116635630117
faa3c1d2831143e2101e7e0bf1ab1ac8f16b28ab,920,21.2478260869565,1.29116635630117
ab7b9144e507546595de39a60c8a3adfab3885b7,920,21.2369565217391,1.29119982899303
bf783e3c549f89f4f3ec068bc15bafeb0da293a4,920,21.2369565217391,1.29119982899303
6547fa9e42bf5ce3d979bebfb1bb7309583f6472,920,21.2369565217391,1.29119985068233
f14f32ae2f815eaa21726eaf9d3ba35556372225,920,21.2369565217391,1.29119985068233
3c3d71c44512549b53f5c39f4536882c71d09f88,920,21.2369565217391,1.29119985068233
077774886657a538594866f21278e942fef495c8,920,21.2413043478261,1.29119880216596
d9d69a50799f87e279839c363492db476f2d3e23,920,21.2413043478261,1.29119877476945
786dc685f2749db2f34ef4f7d448b2eea0819a2d,920,21.2413043478261,1.29119877476945
2abba62a107f8043db1ef58203050f8a99f63c4a,920,21.2413043478261,1.29119868001267
57ba90180ccd26dc5136a5af6e130a08d70a9004,920,21.2086956521739,1.29142817762524
0cb6c3dcd6684de32944aee2a9ac98ae06d6a8df,920,21.2086956521739,1.29142811113658
5e9c71aac26d533bd99c13f70d8c0e195d28865c,920,21.2054347826087,1.29142788332138
0ca96cca00ddff278ff210945425df060b5eb5c7,920,21.2032608695652,1.29142804344807
9c866527b8be4683ca89980ded6ec5b2331ac263,920,21.2032608695652,1.29142814190305
ab4099ddc055644128cdc325afd272546d0ce13b,920,21.2032608695652,1.29142814190305
7f469b83c506737ab2bf222d643fb33ba858c1b1,920,21.2032608695652,1.29142814190305
878b061e09dc7f9875324312c0e4ecfc04544285,920,21.2032608695652,1.29142814190305
264fabdad0d6584df6273c87ccd6da34def5a238,920,21.1945652173913,1.29146017107509
8e946039eefeaa7aa09bf51bc381ce7f6b38b9b8,920,21.1945652173913,1.2914601683289
4741e83d56974feed91a6012b2b66433f9eb707a,920,21.1923913043478,1.29146049951428
